2022-06-13 13:20:19;0
2022-06-13 13:20:21;0
2022-06-13 13:20:24;0
2022-06-13 13:20:26;0
2022-06-13 13:20:28;0
2022-06-13 13:20:31;0
2022-06-13 13:20:33;0
2022-06-13 13:20:36;0
2022-06-13 13:20:38;0
2022-06-13 13:20:40;0
2022-06-13 13:20:43;0
2022-06-13 13:20:45;0
2022-06-13 13:20:48;0
2022-06-13 13:20:51;0
2022-06-13 13:20:54;0
2022-06-13 13:20:56;0
2022-06-13 13:20:59;0
2022-06-13 13:21:02;0
2022-06-13 13:21:05;0
2022-06-13 13:21:08;0
2022-06-13 13:21:10;0
2022-06-13 13:21:13;0
2022-06-13 13:21:16;0
2022-06-13 13:21:18;0
2022-06-13 13:21:21;0
2022-06-13 13:21:24;0
2022-06-13 13:21:26;0
2022-06-13 13:21:29;0
2022-06-13 13:21:32;0
2022-06-13 13:21:34;0
2022-06-13 13:21:37;0
2022-06-13 13:21:40;0
2022-06-13 13:21:43;0
2022-06-13 13:21:45;0
2022-06-13 13:21:48;0
2022-06-13 13:21:51;0
2022-06-13 13:21:53;0
2022-06-13 13:21:56;0
2022-06-13 13:21:58;0
2022-06-13 13:22:01;0
2022-06-13 13:22:04;0
2022-06-13 13:22:06;0
2022-06-13 13:22:09;0
2022-06-13 13:22:12;0
2022-06-13 13:22:15;0
2022-06-13 13:22:17;0
2022-06-13 13:22:20;0
2022-06-13 13:22:23;0
2022-06-13 13:22:26;0
2022-06-13 13:22:29;0
2022-06-13 13:22:31;0
2022-06-13 13:22:34;0
2022-06-13 13:22:37;0
2022-06-13 13:22:39;0
2022-06-13 13:22:42;0
2022-06-13 13:22:45;0
2022-06-13 13:22:47;0
2022-06-13 13:22:50;0
2022-06-13 13:22:53;0
2022-06-13 13:22:55;0
2022-06-13 13:22:58;0
2022-06-13 13:23:01;0
2022-06-13 13:23:04;0
2022-06-13 13:23:07;0
2022-06-13 13:23:09;0
2022-06-13 13:23:12;0
2022-06-13 13:23:15;0
2022-06-13 13:23:17;0
2022-06-13 13:23:20;0
2022-06-13 13:23:22;0
2022-06-13 13:23:25;0
2022-06-13 13:23:28;0
2022-06-13 13:23:30;0
2022-06-13 13:23:33;0
2022-06-13 13:23:36;0
2022-06-13 13:23:38;0
2022-06-13 13:23:41;0
2022-06-13 13:23:44;0
2022-06-13 13:23:46;0
2022-06-13 13:23:49;0
2022-06-13 13:23:52;0
2022-06-13 13:23:54;0
2022-06-13 13:23:57;0
2022-06-13 13:24:00;0
2022-06-13 13:24:02;0
2022-06-13 13:24:05;0
2022-06-13 13:24:07;0
2022-06-13 13:24:10;0
2022-06-13 13:24:13;0
2022-06-13 13:24:15;0
2022-06-13 13:24:18;0
2022-06-13 13:24:21;0
2022-06-13 13:24:23;0
2022-06-13 13:24:26;0
2022-06-13 13:24:29;0
2022-06-13 13:24:31;0
2022-06-13 13:24:34;0
2022-06-13 13:24:36;0
2022-06-13 13:24:39;0
2022-06-13 13:24:42;0
2022-06-13 13:24:44;0
2022-06-13 13:24:47;0
2022-06-13 13:24:49;0
2022-06-13 13:24:52;0
2022-06-13 13:24:55;0
2022-06-13 13:24:57;0
2022-06-13 13:25:00;0
2022-06-13 13:25:02;0
2022-06-13 13:25:05;0
2022-06-13 13:25:08;0
2022-06-13 13:25:10;0
2022-06-13 13:25:13;0
2022-06-13 13:25:16;0
2022-06-13 13:25:18;0
2022-06-13 13:25:21;0
2022-06-13 13:25:23;0
2022-06-13 13:25:26;0
2022-06-13 13:25:29;0
2022-06-13 13:25:32;0
2022-06-13 13:25:34;0
2022-06-13 13:25:37;0
2022-06-13 13:25:39;0
2022-06-13 13:25:42;0
2022-06-13 13:25:45;0
2022-06-13 13:25:47;0
2022-06-13 13:25:50;0
2022-06-13 13:25:52;0
2022-06-13 13:25:55;0
2022-06-13 13:25:58;0
2022-06-13 13:26:00;0
2022-06-13 13:26:03;0
2022-06-13 13:26:05;0
2022-06-13 13:26:08;0
2022-06-13 13:26:11;0
2022-06-13 13:26:13;0
2022-06-13 13:26:16;0
2022-06-13 13:26:19;0
2022-06-13 13:26:21;0
2022-06-13 13:26:24;0
2022-06-13 13:26:27;0
2022-06-13 13:26:30;0
2022-06-13 13:26:32;0
2022-06-13 13:26:35;0
2022-06-13 13:26:37;0
2022-06-13 13:26:40;0
2022-06-13 13:26:43;0
2022-06-13 13:26:45;0
2022-06-13 13:26:48;0
2022-06-13 13:26:50;0
2022-06-13 13:26:53;0
2022-06-13 13:26:55;0
2022-06-13 13:26:58;0
2022-06-13 13:27:01;0
2022-06-13 13:27:03;0
2022-06-13 13:27:06;0
2022-06-13 13:27:09;0
2022-06-13 13:27:11;0
2022-06-13 13:27:14;0
2022-06-13 13:27:17;0
2022-06-13 13:27:19;0
2022-06-13 13:27:22;0
2022-06-13 13:27:24;0
2022-06-13 13:27:27;0
2022-06-13 13:27:30;0
2022-06-13 13:27:32;0
2022-06-13 13:27:35;0
2022-06-13 13:27:38;0
2022-06-13 13:27:40;0
2022-06-13 13:27:43;0
2022-06-13 13:27:46;0
2022-06-13 13:27:48;0
2022-06-13 13:27:51;0
2022-06-13 13:27:53;0
2022-06-13 13:27:56;0
2022-06-13 13:27:59;0
2022-06-13 13:28:01;0
2022-06-13 13:28:04;0
2022-06-13 13:28:07;0
2022-06-13 13:28:09;0
2022-06-13 13:28:12;0
2022-06-13 13:28:15;0
2022-06-13 13:28:18;0
2022-06-13 13:28:20;0
2022-06-13 13:28:23;0
2022-06-13 13:28:25;0
2022-06-13 13:28:28;0
2022-06-13 13:28:31;0
2022-06-13 13:28:33;0
2022-06-13 13:28:36;0
2022-06-13 13:28:39;0
2022-06-13 13:28:42;0
2022-06-13 13:28:44;0
2022-06-13 13:28:47;0
2022-06-13 13:28:49;0
2022-06-13 13:28:52;0
2022-06-13 13:28:55;0
2022-06-13 13:28:57;0
2022-06-13 13:29:00;0
2022-06-13 13:29:03;0
2022-06-13 13:29:05;0
2022-06-13 13:29:08;0
2022-06-13 13:29:11;0
2022-06-13 13:29:13;0
2022-06-13 13:29:16;0
2022-06-13 13:29:19;0
2022-06-13 13:29:21;0
2022-06-13 13:29:24;0
2022-06-13 13:29:27;0
2022-06-13 13:29:29;0
2022-06-13 13:29:32;0
2022-06-13 13:29:34;0
2022-06-13 13:29:37;0
2022-06-13 13:29:40;0
2022-06-13 13:29:42;0
2022-06-13 13:29:45;0
2022-06-13 13:29:47;0
2022-06-13 13:29:50;0
2022-06-13 13:29:53;0
2022-06-13 13:29:55;0
2022-06-13 13:29:58;0
2022-06-13 13:30:00;0
2022-06-13 13:30:03;0
2022-06-13 13:30:05;0
2022-06-13 13:30:08;0
2022-06-13 13:30:11;0
2022-06-13 13:30:14;0
2022-06-13 13:30:16;0
2022-06-13 13:30:19;0
2022-06-13 13:30:22;0
2022-06-13 13:30:24;0
2022-06-13 13:30:27;0
2022-06-13 13:30:29;0
2022-06-13 13:30:32;0
2022-06-13 13:30:35;0
2022-06-13 13:30:37;0
2022-06-13 13:30:40;0
2022-06-13 13:30:42;0
2022-06-13 13:30:45;0
2022-06-13 13:30:47;0
2022-06-13 13:30:50;0
2022-06-13 13:30:53;0
2022-06-13 13:30:55;0
2022-06-13 13:30:58;0
2022-06-13 13:31:01;0
2022-06-13 13:31:03;0
2022-06-13 13:31:06;0
2022-06-13 13:31:09;0
2022-06-13 13:31:11;0
2022-06-13 13:31:14;0
2022-06-13 13:31:16;0
2022-06-13 13:31:19;0
2022-06-13 13:31:21;0
2022-06-13 13:31:24;0
2022-06-13 13:31:26;0
2022-06-13 13:31:29;0
2022-06-13 13:31:31;0
2022-06-13 13:31:34;0
2022-06-13 13:31:37;0
2022-06-13 13:31:39;0
2022-06-13 13:31:42;0
2022-06-13 13:31:44;0
2022-06-13 13:31:47;0
2022-06-13 13:31:49;0
2022-06-13 13:31:52;0
2022-06-13 13:31:54;0
2022-06-13 13:31:57;0
2022-06-13 13:31:59;0
2022-06-13 13:32:02;0
2022-06-13 13:32:05;0
2022-06-13 13:32:07;0
2022-06-13 13:32:10;0
2022-06-13 13:32:12;0
2022-06-13 13:32:15;0
2022-06-13 13:32:17;0
2022-06-13 13:32:20;0
2022-06-13 13:32:23;0
2022-06-13 13:32:26;0
2022-06-13 13:32:28;0
2022-06-13 13:32:31;0
2022-06-13 13:32:34;0
2022-06-13 13:32:36;0
2022-06-13 13:32:39;0
2022-06-13 13:32:41;0
2022-06-13 13:32:44;0
2022-06-13 13:32:47;0
2022-06-13 13:32:49;0
2022-06-13 13:32:52;0
2022-06-13 13:32:54;0
2022-06-13 13:32:57;0
2022-06-13 13:32:59;0
2022-06-13 13:33:02;0
2022-06-13 13:33:04;0
2022-06-13 13:33:07;0
2022-06-13 13:33:09;0
2022-06-13 13:33:12;0
2022-06-13 13:33:15;0
2022-06-13 13:33:17;0
2022-06-13 13:33:20;0
2022-06-13 13:33:22;0
2022-06-13 13:33:25;0
2022-06-13 13:33:28;0
2022-06-13 13:33:30;0
2022-06-13 13:33:33;0
2022-06-13 13:33:35;0
2022-06-13 13:33:38;0
2022-06-13 13:33:40;0
2022-06-13 13:33:43;0
2022-06-13 13:33:45;0
2022-06-13 13:33:48;0
2022-06-13 13:33:51;0
2022-06-13 13:33:53;0
2022-06-13 13:33:56;0
2022-06-13 13:33:58;0
2022-06-13 13:34:01;0
2022-06-13 13:34:04;0
2022-06-13 13:34:06;0
2022-06-13 13:34:09;0
2022-06-13 13:34:11;0
2022-06-13 13:34:14;0
2022-06-13 13:34:17;0
2022-06-13 13:34:19;0
2022-06-13 13:34:22;0
2022-06-13 13:34:24;0
2022-06-13 13:34:27;0
2022-06-13 13:34:30;0
2022-06-13 13:34:32;0
2022-06-13 13:34:35;0
2022-06-13 13:34:37;0
2022-06-13 13:34:40;0
2022-06-13 13:34:42;0
2022-06-13 13:34:45;0
2022-06-13 13:34:48;0
2022-06-13 13:34:50;0
2022-06-13 13:34:53;0
2022-06-13 13:34:56;0
2022-06-13 13:34:58;0
2022-06-13 13:35:01;0
2022-06-13 13:35:03;0
2022-06-13 13:35:06;0
2022-06-13 13:35:08;0
2022-06-13 13:35:11;0
2022-06-13 13:35:13;0
2022-06-13 13:35:16;0
2022-06-13 13:35:19;0
2022-06-13 13:35:21;0
2022-06-13 13:35:24;0
2022-06-13 13:35:27;0
2022-06-13 13:35:29;0
2022-06-13 13:35:32;0
2022-06-13 13:35:35;0
2022-06-13 13:35:37;0
2022-06-13 13:35:40;0
2022-06-13 13:35:43;0
2022-06-13 13:35:46;0
2022-06-13 13:35:48;0
2022-06-13 13:35:51;0
2022-06-13 13:35:53;0
2022-06-13 13:35:56;0
2022-06-13 13:35:59;0
2022-06-13 13:36:02;0
2022-06-13 13:36:04;0
2022-06-13 13:36:07;0
2022-06-13 13:36:10;0
2022-06-13 13:36:12;0
2022-06-13 13:36:15;0
2022-06-13 13:36:18;0
2022-06-13 13:36:20;0
2022-06-13 13:36:23;0
2022-06-13 13:36:26;0
2022-06-13 13:36:29;0
2022-06-13 13:36:31;0
2022-06-13 13:36:34;0
2022-06-13 13:36:37;0
2022-06-13 13:36:39;0
2022-06-13 13:36:42;0
2022-06-13 13:36:44;0
2022-06-13 13:36:47;0
2022-06-13 13:36:50;0
2022-06-13 13:36:52;0
2022-06-13 13:36:55;0
2022-06-13 13:36:57;0
2022-06-13 13:37:00;0
2022-06-13 13:37:02;0
2022-06-13 13:37:05;0
2022-06-13 13:37:08;0
2022-06-13 13:37:10;0
2022-06-13 13:37:13;0
2022-06-13 13:37:16;0
2022-06-13 13:37:19;0
2022-06-13 13:37:23;0
2022-06-13 13:37:27;0
2022-06-13 13:37:30;0
2022-06-13 13:37:33;0
2022-06-13 13:37:37;0
2022-06-13 13:37:40;0
2022-06-13 13:37:43;0
2022-06-13 13:37:46;0
2022-06-13 13:37:50;0
2022-06-13 13:37:54;0
2022-06-13 13:37:57;0
2022-06-13 13:38:00;0
2022-06-13 13:38:03;0
2022-06-13 13:38:06;0
2022-06-13 13:38:09;0
2022-06-13 13:38:12;0
2022-06-13 13:38:15;0
2022-06-13 13:38:17;0
2022-06-13 13:38:20;0
2022-06-13 13:38:23;0
2022-06-13 13:38:26;0
2022-06-13 13:38:28;0
2022-06-13 13:38:31;0
2022-06-13 13:38:33;0
2022-06-13 13:38:36;0
2022-06-13 13:38:38;0
2022-06-13 13:38:41;0
2022-06-13 13:38:44;0
2022-06-13 13:38:46;0
2022-06-13 13:38:49;0
2022-06-13 13:38:51;0
2022-06-13 13:38:54;0
2022-06-13 13:38:57;0
2022-06-13 13:38:59;0
2022-06-13 13:39:02;0
2022-06-13 13:39:04;0
2022-06-13 13:39:07;0
2022-06-13 13:39:09;0
2022-06-13 13:39:12;0
2022-06-13 13:39:15;0
2022-06-13 13:39:17;0
2022-06-13 13:39:19;0
2022-06-13 13:39:22;0
2022-06-13 13:39:24;0
2022-06-13 13:39:26;0
2022-06-13 13:39:29;0
2022-06-13 13:39:31;0
2022-06-13 13:39:34;0
2022-06-13 13:39:36;0
2022-06-13 13:39:38;0
2022-06-13 13:39:41;0
2022-06-13 13:39:43;0
2022-06-13 13:39:45;0
2022-06-13 13:39:48;0
2022-06-13 13:39:50;0
2022-06-13 13:39:53;0
2022-06-13 13:39:55;0
2022-06-13 13:39:57;0
2022-06-13 13:40:00;0
2022-06-13 13:40:02;0
