2022-06-12 23:55:55;0
2022-06-12 23:55:58;0
2022-06-12 23:56:00;0
2022-06-12 23:56:03;0
2022-06-12 23:56:05;0
2022-06-12 23:56:07;0
2022-06-12 23:56:10;0
2022-06-12 23:56:12;0
2022-06-12 23:56:15;0
2022-06-12 23:56:17;0
2022-06-12 23:56:19;0
2022-06-12 23:56:22;0
2022-06-12 23:56:24;0
2022-06-12 23:56:27;0
2022-06-12 23:56:29;0
2022-06-12 23:56:31;0
2022-06-12 23:56:34;0
2022-06-12 23:56:36;0
2022-06-12 23:56:39;0
2022-06-12 23:56:41;0
2022-06-12 23:56:43;0
2022-06-12 23:56:46;0
2022-06-12 23:56:48;0
2022-06-12 23:56:51;0
2022-06-12 23:56:53;0
2022-06-12 23:56:56;0
2022-06-12 23:56:58;0
2022-06-12 23:57:01;0
2022-06-12 23:57:03;0
2022-06-12 23:57:05;0
2022-06-12 23:57:08;0
2022-06-12 23:57:10;0
2022-06-12 23:57:13;0
2022-06-12 23:57:15;0
2022-06-12 23:57:17;0
2022-06-12 23:57:20;0
2022-06-12 23:57:22;0
2022-06-12 23:57:25;0
2022-06-12 23:57:27;0
2022-06-12 23:57:29;0
2022-06-12 23:57:32;0
2022-06-12 23:57:34;0
2022-06-12 23:57:37;0
2022-06-12 23:57:39;0
2022-06-12 23:57:41;0
2022-06-12 23:57:44;0
2022-06-12 23:57:46;0
2022-06-12 23:57:49;0
2022-06-12 23:57:51;0
2022-06-12 23:57:53;0
2022-06-12 23:57:56;0
2022-06-12 23:57:58;0
2022-06-12 23:58:01;0
2022-06-12 23:58:03;0
2022-06-12 23:58:05;0
2022-06-12 23:58:08;0
2022-06-12 23:58:10;0
2022-06-12 23:58:12;0
2022-06-12 23:58:15;0
2022-06-12 23:58:17;0
2022-06-12 23:58:20;0
2022-06-12 23:58:22;0
2022-06-12 23:58:24;0
2022-06-12 23:58:27;0
2022-06-12 23:58:29;0
2022-06-12 23:58:31;0
2022-06-12 23:58:34;0
2022-06-12 23:58:36;0
2022-06-12 23:58:39;0
2022-06-12 23:58:41;0
2022-06-12 23:58:43;0
2022-06-12 23:58:46;0
2022-06-12 23:58:48;0
2022-06-12 23:58:51;0
2022-06-12 23:58:53;0
2022-06-12 23:58:55;0
2022-06-12 23:58:58;0
2022-06-12 23:59:00;0
2022-06-12 23:59:03;0
2022-06-12 23:59:05;0
2022-06-12 23:59:07;0
2022-06-12 23:59:10;0
2022-06-12 23:59:12;0
2022-06-12 23:59:14;0
2022-06-12 23:59:17;0
2022-06-12 23:59:19;0
2022-06-12 23:59:22;0
2022-06-12 23:59:24;0
2022-06-12 23:59:26;0
2022-06-12 23:59:29;0
2022-06-12 23:59:31;0
2022-06-12 23:59:34;0
2022-06-12 23:59:36;0
2022-06-12 23:59:38;0
2022-06-12 23:59:41;0
2022-06-12 23:59:43;0
2022-06-12 23:59:45;0
2022-06-12 23:59:48;0
2022-06-12 23:59:50;0
2022-06-12 23:59:53;0
2022-06-12 23:59:55;0
2022-06-12 23:59:58;0
2022-06-12 00:00:00;0
2022-06-12 00:00:02;0
2022-06-12 00:00:04;0
2022-06-12 00:00:07;0
2022-06-12 00:00:09;0
2022-06-12 00:00:12;0
2022-06-12 00:00:14;0
2022-06-12 00:00:16;0
2022-06-12 00:00:19;0
2022-06-12 00:00:21;0
2022-06-12 00:00:23;0
2022-06-12 00:00:26;0
2022-06-12 00:00:28;0
2022-06-12 00:00:31;0
2022-06-12 00:00:33;0
2022-06-12 00:00:35;0
2022-06-12 00:00:38;0
2022-06-12 00:00:40;0
2022-06-12 00:00:42;0
2022-06-12 00:00:45;0
2022-06-12 00:00:47;0
2022-06-12 00:00:50;0
2022-06-12 00:00:52;0
2022-06-12 00:00:54;0
2022-06-12 00:00:57;0
2022-06-12 00:00:59;0
2022-06-12 00:01:01;0
2022-06-12 00:01:04;0
2022-06-12 00:01:06;0
2022-06-12 00:01:09;0
2022-06-12 00:01:11;0
2022-06-12 00:01:13;0
2022-06-12 00:01:16;0
2022-06-12 00:01:18;0
2022-06-12 00:01:21;0
2022-06-12 00:01:23;0
2022-06-12 00:01:25;0
2022-06-12 00:01:28;0
2022-06-12 00:01:30;0
2022-06-12 00:01:32;0
2022-06-12 00:01:35;0
2022-06-12 00:01:37;0
2022-06-12 00:01:39;0
2022-06-12 00:01:42;0
2022-06-12 00:01:44;0
2022-06-12 00:01:47;0
2022-06-12 00:01:49;0
2022-06-12 00:01:51;0
2022-06-12 00:01:54;0
2022-06-12 00:01:56;0
2022-06-12 00:01:58;0
2022-06-12 00:02:01;0
2022-06-12 00:02:03;0
2022-06-12 00:02:06;0
2022-06-12 00:02:08;0
2022-06-12 00:02:10;0
2022-06-12 00:02:13;0
2022-06-12 00:02:15;0
2022-06-12 00:02:17;0
2022-06-12 00:02:20;0
2022-06-12 00:02:22;0
2022-06-12 00:02:25;0
2022-06-12 00:02:27;0
2022-06-12 00:02:29;0
2022-06-12 00:02:32;0
2022-06-12 00:02:34;0
2022-06-12 00:02:36;0
2022-06-12 00:02:39;0
2022-06-12 00:02:41;0
2022-06-12 00:02:44;0
2022-06-12 00:02:46;0
2022-06-12 00:02:48;0
2022-06-12 00:02:51;0
2022-06-12 00:02:53;0
2022-06-12 00:02:55;0
2022-06-12 00:02:58;0
2022-06-12 00:03:00;0
2022-06-12 00:03:03;0
2022-06-12 00:03:05;0
2022-06-12 00:03:07;0
2022-06-12 00:03:10;0
2022-06-12 00:03:12;0
2022-06-12 00:03:15;0
2022-06-12 00:03:17;0
2022-06-12 00:03:19;0
2022-06-12 00:03:22;0
2022-06-12 00:03:24;0
2022-06-12 00:03:27;0
2022-06-12 00:03:29;0
2022-06-12 00:03:31;0
2022-06-12 00:03:34;0
2022-06-12 00:03:36;0
2022-06-12 00:03:39;0
2022-06-12 00:03:41;0
2022-06-12 00:03:43;0
2022-06-12 00:03:46;0
2022-06-12 00:03:48;0
2022-06-12 00:03:50;0
2022-06-12 00:03:53;0
2022-06-12 00:03:55;0
2022-06-12 00:03:58;0
2022-06-12 00:04:00;0
2022-06-12 00:04:02;0
2022-06-12 00:04:05;0
2022-06-12 00:04:07;0
2022-06-12 00:04:10;0
2022-06-12 00:04:12;0
2022-06-12 00:04:14;0
2022-06-12 00:04:17;0
2022-06-12 00:04:19;0
2022-06-12 00:04:21;0
2022-06-12 00:04:24;0
2022-06-12 00:04:26;0
2022-06-12 00:04:29;0
2022-06-12 00:04:31;0
2022-06-12 00:04:34;0
2022-06-12 00:04:36;0
2022-06-12 00:04:38;0
2022-06-12 00:04:41;0
2022-06-12 00:04:43;0
2022-06-12 00:04:45;0
2022-06-12 00:04:48;0
2022-06-12 00:04:50;0
2022-06-12 00:04:53;0
2022-06-12 00:04:55;0
2022-06-12 00:04:57;0
2022-06-12 00:05:00;0
2022-06-12 00:05:02;0
2022-06-12 00:05:04;0
2022-06-12 00:05:07;0
2022-06-12 00:05:09;0
2022-06-12 00:05:12;0
2022-06-12 00:05:14;0
2022-06-12 00:05:16;0
2022-06-12 00:05:19;0
2022-06-12 00:05:21;0
2022-06-12 00:05:23;0
2022-06-12 00:05:26;0
2022-06-12 00:05:28;0
2022-06-12 00:05:31;0
2022-06-12 00:05:33;0
2022-06-12 00:05:35;0
2022-06-12 00:05:38;0
2022-06-12 00:05:40;0
2022-06-12 00:05:42;0
2022-06-12 00:05:45;0
2022-06-12 00:05:47;0
2022-06-12 00:05:50;0
2022-06-12 00:05:52;0
2022-06-12 00:05:54;0
2022-06-12 00:05:57;0
2022-06-12 00:05:59;0
2022-06-12 00:06:02;0
2022-06-12 00:06:04;0
2022-06-12 00:06:06;0
2022-06-12 00:06:09;0
2022-06-12 00:06:11;0
2022-06-12 00:06:13;0
2022-06-12 00:06:16;0
2022-06-12 00:06:18;0
2022-06-12 00:06:21;0
2022-06-12 00:06:23;0
2022-06-12 00:06:25;0
2022-06-12 00:06:28;0
2022-06-12 00:06:30;0
2022-06-12 00:06:33;0
2022-06-12 00:06:35;0
2022-06-12 00:06:37;0
2022-06-12 00:06:40;0
2022-06-12 00:06:42;0
2022-06-12 00:06:44;0
2022-06-12 00:06:47;0
2022-06-12 00:06:49;0
2022-06-12 00:06:52;0
2022-06-12 00:06:54;0
2022-06-12 00:06:56;0
2022-06-12 00:06:59;0
2022-06-12 00:07:01;0
2022-06-12 00:07:04;0
2022-06-12 00:07:06;0
2022-06-12 00:07:08;0
2022-06-12 00:07:11;0
2022-06-12 00:07:13;0
2022-06-12 00:07:16;0
2022-06-12 00:07:18;0
2022-06-12 00:07:20;0
2022-06-12 00:07:23;0
2022-06-12 00:07:25;0
2022-06-12 00:07:28;0
2022-06-12 00:07:30;0
2022-06-12 00:07:32;0
2022-06-12 00:07:35;0
2022-06-12 00:07:37;0
2022-06-12 00:07:39;0
2022-06-12 00:07:42;0
2022-06-12 00:07:44;0
2022-06-12 00:07:47;0
2022-06-12 00:07:49;0
2022-06-12 00:07:51;0
2022-06-12 00:07:54;0
2022-06-12 00:07:56;0
2022-06-12 00:07:59;0
2022-06-12 00:08:01;0
2022-06-12 00:08:03;0
2022-06-12 00:08:06;0
2022-06-12 00:08:08;0
2022-06-12 00:08:10;0
2022-06-12 00:08:13;0
2022-06-12 00:08:15;0
2022-06-12 00:08:18;0
2022-06-12 00:08:20;0
2022-06-12 00:08:22;0
2022-06-12 00:08:25;0
2022-06-12 00:08:27;0
2022-06-12 00:08:30;0
2022-06-12 00:08:32;0
2022-06-12 00:08:34;0
2022-06-12 00:08:37;0
2022-06-12 00:08:39;0
2022-06-12 00:08:42;0
2022-06-12 00:08:44;0
2022-06-12 00:08:46;0
2022-06-12 00:08:49;0
2022-06-12 00:08:51;0
2022-06-12 00:08:54;0
2022-06-12 00:08:56;0
2022-06-12 00:08:58;0
2022-06-12 00:09:01;0
2022-06-12 00:09:03;0
2022-06-12 00:09:05;0
2022-06-12 00:09:08;0
2022-06-12 00:09:10;0
2022-06-12 00:09:13;0
2022-06-12 00:09:15;0
2022-06-12 00:09:17;0
2022-06-12 00:09:20;0
2022-06-12 00:09:22;0
2022-06-12 00:09:25;0
2022-06-12 00:09:27;0
2022-06-12 00:09:29;0
2022-06-12 00:09:32;0
2022-06-12 00:09:34;0
2022-06-12 00:09:37;0
2022-06-12 00:09:39;0
2022-06-12 00:09:41;0
2022-06-12 00:09:44;0
2022-06-12 00:09:46;0
2022-06-12 00:09:49;0
2022-06-12 00:09:51;0
2022-06-12 00:09:53;0
2022-06-12 00:09:56;0
2022-06-12 00:09:58;0
2022-06-12 00:10:01;0
2022-06-12 00:10:03;0
2022-06-12 00:10:05;0
2022-06-12 00:10:08;0
2022-06-12 00:10:10;0
2022-06-12 00:10:13;0
2022-06-12 00:10:15;0
2022-06-12 00:10:17;0
2022-06-12 00:10:20;0
2022-06-12 00:10:22;0
2022-06-12 00:10:25;0
2022-06-12 00:10:27;0
2022-06-12 00:10:29;0
2022-06-12 00:10:32;0
2022-06-12 00:10:34;0
2022-06-12 00:10:37;0
2022-06-12 00:10:39;0
2022-06-12 00:10:41;0
2022-06-12 00:10:44;0
2022-06-12 00:10:46;0
2022-06-12 00:10:49;0
2022-06-12 00:10:51;0
2022-06-12 00:10:54;0
2022-06-12 00:10:56;0
2022-06-12 00:10:59;0
2022-06-12 00:11:01;0
2022-06-12 00:11:04;0
2022-06-12 00:11:06;0
2022-06-12 00:11:09;0
2022-06-12 00:11:11;0
2022-06-12 00:11:14;0
2022-06-12 00:11:16;0
2022-06-12 00:11:19;0
2022-06-12 00:11:21;0
2022-06-12 00:11:24;0
2022-06-12 00:11:26;0
2022-06-12 00:11:29;0
2022-06-12 00:11:31;0
2022-06-12 00:11:33;0
2022-06-12 00:11:36;0
2022-06-12 00:11:38;0
2022-06-12 00:11:41;0
2022-06-12 00:11:43;0
2022-06-12 00:11:45;0
2022-06-12 00:11:48;0
2022-06-12 00:11:50;0
2022-06-12 00:11:53;0
2022-06-12 00:11:56;0
2022-06-12 00:11:58;0
2022-06-12 00:12:01;0
2022-06-12 00:12:03;0
2022-06-12 00:12:05;0
2022-06-12 00:12:08;0
2022-06-12 00:12:11;0
2022-06-12 00:12:13;0
2022-06-12 00:12:16;0
2022-06-12 00:12:18;0
2022-06-12 00:12:21;0
2022-06-12 00:12:23;0
2022-06-12 00:12:26;0
2022-06-12 00:12:29;0
2022-06-12 00:12:31;0
2022-06-12 00:12:33;0
2022-06-12 00:12:36;0
2022-06-12 00:12:38;0
2022-06-12 00:12:41;0
2022-06-12 00:12:43;0
2022-06-12 00:12:46;0
2022-06-12 00:12:48;0
2022-06-12 00:12:51;0
2022-06-12 00:12:53;0
2022-06-12 00:12:56;0
2022-06-12 00:12:59;0
2022-06-12 00:13:01;0
2022-06-12 00:13:04;0
2022-06-12 00:13:06;0
2022-06-12 00:13:09;0
2022-06-12 00:13:11;0
2022-06-12 00:13:14;0
2022-06-12 00:13:16;0
2022-06-12 00:13:19;0
2022-06-12 00:26:16;0
2022-06-12 00:26:18;0
2022-06-12 00:26:21;0
2022-06-12 00:26:23;0
2022-06-12 00:26:25;0
2022-06-12 00:26:27;0
2022-06-12 00:26:30;0
2022-06-12 00:26:32;0
2022-06-12 00:26:34;0
2022-06-12 00:26:37;0
2022-06-12 00:26:39;0
2022-06-12 00:26:41;0
2022-06-12 00:26:44;0
2022-06-12 00:26:46;0
2022-06-12 00:26:48;0
2022-06-12 00:26:50;0
2022-06-12 00:26:53;0
2022-06-12 00:26:55;0
2022-06-12 00:26:57;0
2022-06-12 00:26:59;0
2022-06-12 00:27:02;0
2022-06-12 00:27:04;0
2022-06-12 00:27:06;0
2022-06-12 00:27:08;0
2022-06-12 00:27:11;0
2022-06-12 00:27:13;0
2022-06-12 00:27:15;0
2022-06-12 00:27:17;0
2022-06-12 00:27:19;0
2022-06-12 00:27:22;0
2022-06-12 00:27:24;0
2022-06-12 00:27:26;0
2022-06-12 00:27:28;0
2022-06-12 00:27:31;0
2022-06-12 00:27:33;0
2022-06-12 00:27:35;0
2022-06-12 00:27:37;0
2022-06-12 00:27:40;0
2022-06-12 00:27:42;0
2022-06-12 00:27:44;0
2022-06-12 00:27:46;0
2022-06-12 00:27:49;0
2022-06-12 00:27:51;0
2022-06-12 00:27:53;0
2022-06-12 00:27:55;0
2022-06-12 00:27:58;0
2022-06-12 00:28:00;0
2022-06-12 00:28:02;0
2022-06-12 00:28:04;0
2022-06-12 00:28:07;0
2022-06-12 00:28:09;0
2022-06-12 00:28:11;0
2022-06-12 00:28:13;0
2022-06-12 00:28:16;0
2022-06-12 00:28:18;0
2022-06-12 00:28:20;0
2022-06-12 00:28:23;0
2022-06-12 00:28:25;0
2022-06-12 00:28:27;0
2022-06-12 00:28:30;0
2022-06-12 00:28:32;0
2022-06-12 00:28:34;0
2022-06-12 00:28:37;0
2022-06-12 00:28:39;0
2022-06-12 00:28:41;0
2022-06-12 00:28:44;0
2022-06-12 00:28:46;0
2022-06-12 00:28:48;0
2022-06-12 00:28:51;0
2022-06-12 00:28:53;0
2022-06-12 00:28:55;0
2022-06-12 00:28:58;0
2022-06-12 00:29:00;0
2022-06-12 00:29:02;0
2022-06-12 00:29:05;0
2022-06-12 00:29:07;0
2022-06-12 00:29:09;0
2022-06-12 00:29:11;0
2022-06-12 00:29:14;0
2022-06-12 00:29:16;0
2022-06-12 00:29:18;0
2022-06-12 00:29:21;0
2022-06-12 00:29:23;0
2022-06-12 00:29:25;0
2022-06-12 00:29:27;0
2022-06-12 00:29:30;0
2022-06-12 00:29:32;0
2022-06-12 00:29:34;0
2022-06-12 00:29:37;0
2022-06-12 00:29:39;0
2022-06-12 00:29:41;0
2022-06-12 00:29:44;0
2022-06-12 00:29:46;0
2022-06-12 00:29:48;0
2022-06-12 00:29:51;0
2022-06-12 00:29:53;0
2022-06-12 00:29:56;0
2022-06-12 00:29:58;0
2022-06-12 00:30:01;0
2022-06-12 00:30:03;0
2022-06-12 00:30:05;0
2022-06-12 00:30:08;0
2022-06-12 00:30:10;0
2022-06-12 00:30:12;0
2022-06-12 00:30:15;0
2022-06-12 00:30:17;0
2022-06-12 00:30:19;0
2022-06-12 00:30:22;0
2022-06-12 00:30:24;0
2022-06-12 00:30:26;0
2022-06-12 00:30:28;0
2022-06-12 00:30:31;0
2022-06-12 00:30:33;0
2022-06-12 00:30:35;0
2022-06-12 00:30:37;0
2022-06-12 00:30:40;0
2022-06-12 00:30:42;0
2022-06-12 00:30:44;0
2022-06-12 00:30:46;0
2022-06-12 00:30:49;0
2022-06-12 00:30:51;0
2022-06-12 00:30:53;0
2022-06-12 00:30:55;0
2022-06-12 00:30:58;0
2022-06-12 00:31:00;0
2022-06-12 00:31:02;0
2022-06-12 00:31:04;0
2022-06-12 00:31:06;0
2022-06-12 00:31:09;0
2022-06-12 00:31:11;0
2022-06-12 00:31:13;0
2022-06-12 00:31:15;0
2022-06-12 00:31:18;0
2022-06-12 00:31:20;0
2022-06-12 00:31:22;0
2022-06-12 00:31:24;0
2022-06-12 00:31:27;0
2022-06-12 00:31:29;0
2022-06-12 00:31:31;0
2022-06-12 00:31:34;0
2022-06-12 00:31:36;0
2022-06-12 00:31:38;0
2022-06-12 00:31:40;0
2022-06-12 00:31:43;0
2022-06-12 00:31:45;0
2022-06-12 00:31:47;0
2022-06-12 00:31:49;0
2022-06-12 00:31:52;0
2022-06-12 00:31:54;0
2022-06-12 00:31:56;0
2022-06-12 00:31:58;0
2022-06-12 00:32:01;0
2022-06-12 00:32:03;0
2022-06-12 00:32:05;0
2022-06-12 00:32:07;0
2022-06-12 00:32:10;0
2022-06-12 00:32:12;0
2022-06-12 00:32:14;0
2022-06-12 00:32:16;0
2022-06-12 00:32:19;0
2022-06-12 00:32:21;0
2022-06-12 00:32:23;0
2022-06-12 00:32:25;0
2022-06-12 00:32:28;0
2022-06-12 00:32:30;0
2022-06-12 00:32:32;0
2022-06-12 00:32:34;0
2022-06-12 00:32:37;0
2022-06-12 00:32:39;0
2022-06-12 00:32:41;0
2022-06-12 00:32:43;0
2022-06-12 00:32:46;0
2022-06-12 00:32:48;0
2022-06-12 00:32:50;0
2022-06-12 00:32:52;0
2022-06-12 00:32:55;0
2022-06-12 00:32:57;0
2022-06-12 00:32:59;0
2022-06-12 00:33:01;0
2022-06-12 00:33:04;0
2022-06-12 00:33:06;0
2022-06-12 00:33:08;0
2022-06-12 00:33:10;0
2022-06-12 00:33:13;0
2022-06-12 00:33:15;0
2022-06-12 00:33:17;0
2022-06-12 00:33:19;0
2022-06-12 00:33:22;0
2022-06-12 00:33:24;0
2022-06-12 00:33:26;0
2022-06-12 00:33:28;0
2022-06-12 00:33:31;0
2022-06-12 00:33:33;0
2022-06-12 00:33:35;0
2022-06-12 00:33:37;0
2022-06-12 00:33:40;0
2022-06-12 00:33:42;0
2022-06-12 00:33:44;0
2022-06-12 00:33:46;0
2022-06-12 00:33:49;0
2022-06-12 00:33:51;0
2022-06-12 00:33:53;0
2022-06-12 00:33:55;0
2022-06-12 00:33:58;0
2022-06-12 00:34:00;0
2022-06-12 00:34:02;0
2022-06-12 00:34:04;0
2022-06-12 00:34:06;0
2022-06-12 00:34:09;0
2022-06-12 00:34:11;0
2022-06-12 00:34:13;0
2022-06-12 00:34:16;0
2022-06-12 00:34:18;0
2022-06-12 00:34:20;0
2022-06-12 00:34:22;0
2022-06-12 00:34:25;0
2022-06-12 00:34:27;0
2022-06-12 00:34:29;0
2022-06-12 00:34:31;0
2022-06-12 00:34:34;0
2022-06-12 00:34:36;0
2022-06-12 00:34:38;0
2022-06-12 00:34:40;0
2022-06-12 00:34:43;0
2022-06-12 00:34:45;0
2022-06-12 00:34:47;0
2022-06-12 00:34:49;0
2022-06-12 00:34:52;0
2022-06-12 00:34:54;0
2022-06-12 00:34:56;0
2022-06-12 00:34:58;0
2022-06-12 00:35:01;0
2022-06-12 00:35:03;0
2022-06-12 00:35:05;0
2022-06-12 00:35:07;0
2022-06-12 00:35:10;0
2022-06-12 00:35:12;0
2022-06-12 00:35:14;0
2022-06-12 00:35:16;0
2022-06-12 00:35:19;0
2022-06-12 00:35:21;0
2022-06-12 00:35:23;0
2022-06-12 00:35:26;0
2022-06-12 00:35:28;0
2022-06-12 00:35:30;0
2022-06-12 00:35:32;0
2022-06-12 00:35:35;0
2022-06-12 00:35:37;0
2022-06-12 00:35:39;0
2022-06-12 00:35:41;0
2022-06-12 00:35:44;0
2022-06-12 00:35:46;0
2022-06-12 00:35:48;0
2022-06-12 00:35:50;0
2022-06-12 00:35:53;0
2022-06-12 00:35:55;0
2022-06-12 00:35:57;0
2022-06-12 00:35:59;0
2022-06-12 00:36:02;0
2022-06-12 00:36:04;0
2022-06-12 00:36:06;0
2022-06-12 00:36:08;0
2022-06-12 00:36:11;0
2022-06-12 00:36:13;0
2022-06-12 00:36:15;0
2022-06-12 00:36:17;0
2022-06-12 00:36:20;0
2022-06-12 00:36:22;0
2022-06-12 00:36:24;0
2022-06-12 00:36:26;0
2022-06-12 00:36:29;0
2022-06-12 00:36:31;0
2022-06-12 00:36:33;0
2022-06-12 00:36:35;0
2022-06-12 00:36:38;0
2022-06-12 00:36:40;0
2022-06-12 00:36:42;0
2022-06-12 00:36:44;0
2022-06-12 00:36:46;0
2022-06-12 00:36:49;0
2022-06-12 00:36:51;0
2022-06-12 00:36:53;0
2022-06-12 00:36:55;0
2022-06-12 00:36:58;0
2022-06-12 00:37:00;0
2022-06-12 00:37:02;0
2022-06-12 00:37:04;0
2022-06-12 00:37:07;0
2022-06-12 00:37:09;0
2022-06-12 00:37:11;0
2022-06-12 00:37:13;0
2022-06-12 00:37:16;0
2022-06-12 00:37:18;0
2022-06-12 00:37:20;0
2022-06-12 00:37:22;0
2022-06-12 00:37:25;0
2022-06-12 00:37:27;0
2022-06-12 00:37:29;0
2022-06-12 00:37:32;0
2022-06-12 00:37:34;0
2022-06-12 00:37:36;0
2022-06-12 00:37:38;0
2022-06-12 00:37:41;0
2022-06-12 00:37:43;0
2022-06-12 00:37:45;0
2022-06-12 00:37:47;0
2022-06-12 00:37:49;0
2022-06-12 00:37:52;0
2022-06-12 00:37:54;0
2022-06-12 00:37:56;0
2022-06-12 00:37:59;0
2022-06-12 00:38:01;0
2022-06-12 00:38:03;0
2022-06-12 00:38:05;0
2022-06-12 00:38:08;0
2022-06-12 00:38:10;0
2022-06-12 00:38:12;0
2022-06-12 00:38:14;0
2022-06-12 00:38:17;0
2022-06-12 00:38:19;0
2022-06-12 00:38:21;0
2022-06-12 00:38:23;0
2022-06-12 00:38:26;0
2022-06-12 00:38:28;0
2022-06-12 00:38:30;0
2022-06-12 00:38:32;0
2022-06-12 00:38:35;0
2022-06-12 00:38:37;0
2022-06-12 00:38:39;0
2022-06-12 00:38:41;0
2022-06-12 00:38:44;0
2022-06-12 00:38:46;0
2022-06-12 00:38:48;0
2022-06-12 00:38:50;0
2022-06-12 00:38:53;0
2022-06-12 00:38:55;0
2022-06-12 00:38:57;0
2022-06-12 00:38:59;0
2022-06-12 00:39:02;0
2022-06-12 00:39:04;0
2022-06-12 00:39:06;0
2022-06-12 00:39:08;0
2022-06-12 00:39:11;0
2022-06-12 00:39:13;0
2022-06-12 00:39:15;0
2022-06-12 00:39:17;0
2022-06-12 00:39:20;0
2022-06-12 00:39:22;0
2022-06-12 00:39:24;0
2022-06-12 00:39:26;0
2022-06-12 00:39:29;0
2022-06-12 00:39:31;0
2022-06-12 00:39:33;0
2022-06-12 00:39:35;0
2022-06-12 00:39:38;0
2022-06-12 00:39:40;0
2022-06-12 00:39:42;0
2022-06-12 00:39:44;0
2022-06-12 00:39:47;0
2022-06-12 00:39:49;0
2022-06-12 00:39:51;0
2022-06-12 00:39:54;0
2022-06-12 00:39:56;0
2022-06-12 00:39:58;0
2022-06-12 00:40:00;0
2022-06-12 00:40:03;0
2022-06-12 00:40:05;0
2022-06-12 00:40:07;0
2022-06-12 00:40:09;0
2022-06-12 00:40:12;0
2022-06-12 00:40:14;0
2022-06-12 00:40:16;0
2022-06-12 00:40:18;0
2022-06-12 00:40:20;0
2022-06-12 00:40:23;0
2022-06-12 00:40:25;0
2022-06-12 00:40:27;0
2022-06-12 00:40:29;0
2022-06-12 00:40:32;0
2022-06-12 00:40:34;0
2022-06-12 00:40:36;0
2022-06-12 00:40:38;0
2022-06-12 00:40:41;0
2022-06-12 00:40:43;0
2022-06-12 00:40:45;0
2022-06-12 00:40:47;0
2022-06-12 00:40:50;0
2022-06-12 00:40:52;0
2022-06-12 00:40:54;0
2022-06-12 00:40:56;0
2022-06-12 00:40:59;0
2022-06-12 00:41:01;0
2022-06-12 00:41:03;0
2022-06-12 00:41:05;0
2022-06-12 00:41:08;0
2022-06-12 00:41:10;0
2022-06-12 00:41:12;0
2022-06-12 00:41:14;0
2022-06-12 00:41:17;0
2022-06-12 00:41:19;0
2022-06-12 00:41:21;0
2022-06-12 00:41:23;0
2022-06-12 00:41:26;0
2022-06-12 00:41:28;0
2022-06-12 00:41:30;0
2022-06-12 00:41:32;0
2022-06-12 00:41:35;0
2022-06-12 00:41:37;0
2022-06-12 00:41:39;0
2022-06-12 00:41:41;0
2022-06-12 00:41:44;0
2022-06-12 00:41:46;0
2022-06-12 00:41:48;0
2022-06-12 00:41:50;0
2022-06-12 00:41:53;0
2022-06-12 00:41:55;0
2022-06-12 00:41:57;0
2022-06-12 00:41:59;0
2022-06-12 00:42:02;0
2022-06-12 00:42:04;0
2022-06-12 00:42:06;0
2022-06-12 00:42:08;0
2022-06-12 00:42:11;0
2022-06-12 00:42:13;0
2022-06-12 00:42:15;0
2022-06-12 00:42:17;0
2022-06-12 00:42:20;0
2022-06-12 00:42:22;0
2022-06-12 00:42:24;0
2022-06-12 00:42:26;0
2022-06-12 00:42:29;0
2022-06-12 00:42:31;0
2022-06-12 00:42:33;0
2022-06-12 00:42:35;0
2022-06-12 00:42:38;0
2022-06-12 00:42:40;0
2022-06-12 00:42:42;0
2022-06-12 00:42:44;0
2022-06-12 00:42:47;0
2022-06-12 00:42:49;0
2022-06-12 00:42:51;0
2022-06-12 00:42:53;0
2022-06-12 00:42:56;0
2022-06-12 00:42:58;0
2022-06-12 00:43:00;0
2022-06-12 00:43:02;0
2022-06-12 00:43:05;0
2022-06-12 00:43:07;0
2022-06-12 00:43:09;0
2022-06-12 00:43:11;0
2022-06-12 00:43:14;0
2022-06-12 00:43:16;0
2022-06-12 00:43:18;0
2022-06-12 00:43:20;0
2022-06-12 00:43:22;0
2022-06-12 00:43:25;0
2022-06-12 00:43:27;0
2022-06-12 00:43:29;0
2022-06-12 00:43:31;0
2022-06-12 00:43:34;0
2022-06-12 00:43:36;0
2022-06-12 00:43:38;0
2022-06-12 00:43:40;0
2022-06-12 00:43:43;0
2022-06-12 00:43:45;0
2022-06-12 00:43:47;0
2022-06-12 00:43:49;0
2022-06-12 00:43:52;0
2022-06-12 00:43:54;0
2022-06-12 00:43:56;0
2022-06-12 00:43:58;0
2022-06-12 00:44:01;0
2022-06-12 00:44:03;0
2022-06-12 00:44:05;0
2022-06-12 00:44:07;0
2022-06-12 00:44:10;0
2022-06-12 00:44:12;0
2022-06-12 00:44:14;0
2022-06-12 00:44:17;0
2022-06-12 00:44:19;0
2022-06-12 00:44:22;0
2022-06-12 00:44:24;0
2022-06-12 00:44:26;0
2022-06-12 00:44:29;0
2022-06-12 00:44:31;0
2022-06-12 00:44:33;0
2022-06-12 00:44:36;0
2022-06-12 00:44:38;0
2022-06-12 00:44:40;0
2022-06-12 00:44:43;0
2022-06-12 00:44:45;0
2022-06-12 00:44:47;0
2022-06-12 00:44:49;0
2022-06-12 00:44:52;0
2022-06-12 00:44:54;0
2022-06-12 00:44:56;0
2022-06-12 00:44:58;0
2022-06-12 00:45:01;0
